conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.1,"[-0.8552191, -0.91197866, -0.8659769, -0.8604327, -0.92401147, -0.99834776, -0.89378774, -0.9832579, -0.9566506, -1.0076131, -1.0095567, -0.95902383, -0.92725605, -0.9928955, -0.9854976, -1.0092719, -0.9830786, -0.98990667, -0.98017216, -0.95920056, -1.0638148, -1.0206738, -1.0301919, -1.0299076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9465999, -1.0350469, -0.9550777, -0.9131525, -0.96900904, -0.9475812, -1.0138768, -1.0124769, -0.9613942, -0.9572905, -1.000919, -0.99542797, -1.0214596, -0.991722, -1.010207, -1.0251167, -0.9773805, -1.0578766, -0.9973792, -1.0084099, -0.96668285, -1.087706, -1.0580333, -1.0229857]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9633689, -1.0366976, -1.0474225, -0.992368, -0.9743191, -0.90529346, -0.97520125, -0.9889369, -0.9673454, -0.9785795, -1.0388616, -1.0462329, -1.0075616, -1.0492575, -1.0161176, -1.0767498, -1.0043818, -1.0166899, -1.0960764, -1.0164311, -1.1089914, -1.011302, -0.9998697, -1.0783505]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.87256616, -0.9422684, -0.9346725, -0.9615199, -0.8897115, -0.96467257, -1.0075552, -1.0849296, -1.018592, -1.0238199, -0.9635091, -0.99116576, -1.0044694, -1.013259, -0.97586954, -1.0091226, -0.9765452, -1.0272983, -1.0321536, -0.90434074, -1.0623027, -0.97234, -1.0186894, -1.0184753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9583685, -1.0216163, -0.96456313, -0.9867488, -0.9585197, -0.99085855, -0.96125025, -0.9883648, -0.955834, -1.0874678, -0.9555999, -0.98739684, -0.9933933, -0.95910645, -0.99624777, -1.0550326, -1.0404228, -1.0657814, -1.0513469, -1.0931655, -1.0071996, -1.015372, -1.0609678, -1.0960882]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.853812, -0.96543723, -0.95126003, -1.0062833, -0.93241894, -0.9821696, -1.0500983, -0.9466553, -1.0065743, -1.0795038, -1.002963, -1.0508987, -1.0892477, -0.9960326, -1.0013915, -1.0817455, -1.1308749, -1.0108668, -1.0907606, -1.0792551, -1.1708559, -1.0206145, -1.0157713, -1.0453551]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9729425, -0.8725081, -0.82579726, -0.8927877, -0.9819726, -0.9039, -0.94702303, -0.94711685, -0.9769106, -0.8770494, -1.009096, -0.98815596, -1.0149376, -0.9663596, -0.9751893, -0.97404516, -1.0485497, -0.992331, -1.0334018, -0.9140054, -0.885494, -0.98396695, -0.99466455, -0.97323036]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0364828, -0.89027226, -0.83619934, -1.0139678, -0.9558518, -0.9391407, -1.0077486, -1.0543776, -0.9771366, -0.9801614, -0.9983647, -0.9585829, -1.0708321, -1.0403874, -1.060033, -1.0927479, -1.126391, -1.0087588, -1.0871984, -0.9891387, -1.0329214, -1.0441705, -1.020772, -1.0658839]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.92991453, -1.0315238, -0.9020219, -0.9749001, -0.9543532, -0.98591626, -1.0102415, -0.9984225, -1.0535189, -0.9952426, -0.9730171, -1.0382856, -0.9761833, -1.0062038, -1.0157954, -0.85395306, -1.061912, -0.98268616, -0.9604653, -0.95633876, -0.951612, -1.0150629, -0.989679, -1.0052327]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9255353, -1.0015343, -0.90088475, -0.95620805, -0.9465203, -0.9272121, -0.92470443, -0.9889163, -1.0419128, -0.96863365, -1.001732, -1.0004681, -1.0322869, -1.007467, -0.99868083, -0.9746914, -1.001123, -1.024211, -1.0121571, -1.0626798, -0.9384625, -1.016011, -0.9591664, -0.9889698]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9808948, -0.89659417, -0.7771328, -0.9596392, -0.96140814, -0.96166956, -0.9751582, -1.0759172, -0.96319926, -1.0210265, -1.1101412, -1.0539465, -0.994493, -1.0118779, -0.98196185, -0.98863745, -1.090431, -1.1031126, -1.0317268, -1.02098, -0.9446975, -1.077892, -1.0696148, -1.0065622]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9039583, -0.93163323, -0.85338, -0.9513767, -0.9640927, -0.91873074, -0.918524, -0.89808595, -0.9852179, -0.8973781, -0.9849453, -0.98495424, -1.0116911, -1.0158076, -0.9322972, -0.930499, -0.9739063, -1.0264878, -1.0121783, -1.0085905, -0.9563275, -0.92189264, -1.0578164, -1.0118482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.88903004, -0.9882442, -0.95741266, -1.0591148, -0.98896897, -1.0545281, -0.9711061, -0.9460672, -0.9806559, -1.0015966, -1.0227816, -0.9715582, -1.1228771, -1.0353229, -0.9533107, -0.9842495, -1.0130502, -0.9534256, -1.0310891, -1.0383874, -1.1118203, -1.0531578, -1.1077403, -1.0631293]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.92098606, -0.91851884, -0.9721625, -0.9990753, -0.94423306, -0.86669177, -0.90897, -0.98681414, -0.9860724, -1.0497122, -1.0187657, -0.99886155, -0.9971515, -0.9959458, -0.9828038, -0.9123257, -1.0740861, -0.9764862, -1.0501214, -1.0091466, -1.0211716, -0.931898, -0.9512721, -1.0646473]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
