conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-0.8984048, -0.8548711, -0.8363875, -0.8671624, -0.8581325, -0.8214349, -0.8902742, -0.9030719, -0.87731373, -0.8850246, -0.86856604, -0.86668074, -0.8849734, -0.87031513, -0.8435578, -0.8952015, -0.9130643, -0.92644626, -0.9015028, -0.8887254, -0.93228936, -0.9094074, -0.90226907, -0.9174616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.86029994, -0.85773385, -0.86713225, -0.8751676, -0.8455785, -0.90420836, -0.86375105, -0.8956164, -0.90262085, -0.91326904, -0.9337272, -0.9082418, -0.9134807, -0.9272218, -0.8761792, -0.9003416, -0.9432902, -0.96853495, -0.9978748, -0.95999336, -0.954846, -1.0230236, -0.9834215, -0.9524536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8522908, -0.89419615, -0.8802589, -0.84718215, -0.84524673, -0.81073445, -0.8729805, -0.8972852, -0.91612476, -1.012948, -0.9758504, -0.92697746, -0.95662117, -0.9624658, -0.94073206, -0.9814312, -1.0032426, -0.95033073, -1.0033402, -0.98125607, -0.9680039, -0.9837483, -0.9431517, -0.985299]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8515887, -0.82920307, -0.82346034, -0.8291934, -0.8701307, -0.8975585, -0.79974043, -0.83489096, -0.89477867, -0.8733484, -0.89412624, -0.91774446, -0.8806853, -0.8917974, -0.94545484, -0.87995255, -0.94780576, -0.95367545, -0.92240244, -0.9781575, -0.93471164, -0.9502045, -0.92822427, -0.98018277]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8560508, -0.88480115, -0.8774204, -0.8234605, -0.84228426, -0.84657997, -0.91130054, -0.9347802, -0.93773127, -0.9552153, -0.9285353, -0.92759895, -0.9345485, -0.9173812, -0.91725653, -0.94226205, -1.012696, -1.0103674, -1.0641367, -1.0088873, -1.002731, -0.99486476, -0.97193927, -0.9545126]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8040375, -0.8509638, -0.85420436, -0.81722134, -0.8540845, -0.8579234, -0.8418884, -0.8940304, -0.8912982, -0.9025035, -0.9369521, -0.91270304, -0.8956482, -0.8769514, -0.8985453, -0.94402677, -1.0000173, -0.98262733, -0.9625262, -0.94586957, -0.944548, -0.9561813, -0.9526832, -0.9385975]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.90566903, -0.9192782, -0.9236303, -0.9211559, -0.8951943, -0.8863201, -1.0203905, -0.97278386, -0.95408976, -0.9417041, -0.9578676, -0.9972494, -1.0215206, -0.9977194, -1.0308583, -1.0372669, -1.0524434, -1.0576969, -0.97938424, -1.0394338, -1.0227152, -1.0225099, -1.0156887, -1.0166731]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8565235, -0.8670184, -0.81883335, -0.8620635, -0.86933, -0.8516855, -0.92785704, -0.8808916, -0.92114633, -0.8732893, -0.91406405, -0.89481354, -0.9311875, -0.8980726, -0.90476555, -0.98560745, -0.95004, -1.021507, -0.9799601, -0.94442606, -0.96631575, -0.99512345, -0.975898, -0.93669]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8273148, -0.8495193, -0.7871516, -0.8286484, -0.8726333, -0.8181335, -0.91323066, -0.90527874, -0.8688952, -0.9023921, -0.91449094, -0.9590189, -0.92915493, -0.953436, -0.9026489, -0.936971, -0.99147314, -0.9449055, -0.9529386, -0.9582588, -0.99234086, -1.0144336, -0.9360867, -1.0073625]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8204243, -0.878872, -0.853952, -0.87154, -0.8496998, -0.88943684, -0.9471362, -0.9063483, -0.97663474, -0.9161591, -0.93929225, -0.9206369, -0.902618, -0.91520035, -0.92622155, -0.95650315, -0.98923206, -0.9204865, -0.9637598, -0.9541886, -1.0108967, -0.9726987, -0.96659243, -0.9642376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.885764, -0.88183284, -0.9517419, -0.90364915, -0.9538649, -0.87643516, -0.97283816, -0.99426866, -0.921901, -1.0009285, -0.9874356, -0.92266506, -0.9735797, -0.9804518, -0.99283665, -0.95439684, -0.9509293, -0.9882637, -0.9824803, -0.96650827, -0.9877823, -0.97444844, -1.0062448, -0.97017384]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.79653436, -0.77067196, -0.74723387, -0.8156927, -0.80836266, -0.8264218, -0.8288691, -0.8595258, -0.9118265, -0.90251845, -0.93639624, -0.86251605, -0.8920756, -0.87607354, -0.87852556, -0.8929078, -0.915538, -0.9590015, -0.93041587, -0.8803444, -0.9295807, -0.88471246, -0.89375657, -0.87568605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8626097, -0.88270354, -0.8821475, -0.88112235, -0.8322803, -0.8471984, -0.87548476, -0.8858167, -0.8793423, -0.8513537, -0.9402208, -0.8796146, -0.8828025, -0.89990306, -0.89588165, -0.933805, -0.9477033, -0.9112541, -0.8981962, -0.92864996, -0.9383826, -0.94016165, -0.9216653, -0.9202699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8498936, -0.85653216, -0.87092197, -0.86817694, -0.9041139, -0.8696218, -0.88722426, -0.89955527, -0.9030922, -0.89099956, -0.9553746, -0.9564557, -0.9225994, -0.8909272, -0.9283726, -0.94933176, -0.92150724, -0.97991365, -0.9794998, -1.0187868, -0.97580665, -0.9879904, -0.94578314, -0.98936206]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
