conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-0.97462016, -0.97642475, -0.92089844, -0.98332363, -0.9367269, -0.95930624, -0.96048665, -0.91465306, -0.93786854, -0.95514613, -0.9136462, -0.9204645, -0.9483463, -0.9744154, -0.965271, -0.9878205, -0.92938817, -0.9486297, -0.989908, -0.97142756, -0.9224407, -0.93503183, -0.8744061, -0.9292268]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0692621, -1.0019001, -1.0193671, -0.95803726, -0.96933603, -1.0305185, -0.9005158, -0.96460676, -0.88337773, -1.0595219, -0.905593, -0.9205463, -0.93324786, -0.94675696, -0.9655225, -1.0099043, -1.010054, -0.95756304, -0.91400135, -0.92596656, -0.9881862, -0.93562514, -0.92082644, -0.9967306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0378749, -0.9171446, -0.95659983, -0.93788654, -0.93517315, -0.98237675, -0.9896718, -0.9860634, -0.9278303, -0.87069863, -1.0414407, -0.9663582, -0.95301473, -0.9120578, -0.8709668, -0.9617388, -0.89750844, -1.001169, -0.9341865, -0.9541899, -0.93715, -0.9694432, -0.9350879, -0.95873797]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9606301, -0.9011816, -0.96120805, -1.0980929, -0.9447331, -0.9070803, -0.9281371, -0.92583877, -0.95183706, -0.96797967, -1.0359354, -1.0546035, -0.8283982, -0.9388412, -0.8815782, -0.9165202, -0.9109329, -0.9410802, -0.92792714, -0.904066, -0.88519263, -0.94519067, -0.9524833, -0.9710414]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.96512914, -0.9443404, -0.929794, -0.9948218, -0.95352525, -1.0684009, -0.89787006, -0.97039115, -0.8842167, -0.93305856, -1.0044361, -0.8797918, -0.88533044, -0.9035332, -0.9983642, -0.92161584, -0.9097434, -0.9775667, -0.901076, -1.0238231, -0.97280383, -0.96335787, -0.998859, -0.9480574]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9670284, -0.97615975, -0.9415758, -0.9477648, -0.8728669, -0.9537948, -0.8992505, -0.9989564, -0.9841933, -0.85543776, -0.9218561, -0.89944875, -0.9676012, -0.9558132, -0.9144143, -0.918653, -0.98949933, -0.90283513, -0.95541227, -0.9547033, -0.91263986, -0.9387759, -0.9475918, -0.87762827]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.99336624, -1.0245513, -0.96720105, -0.9098897, -0.9344171, -0.9792533, -0.9035744, -0.975937, -0.9580699, -0.9815077, -0.91443896, -0.9988119, -0.9517457, -0.9866613, -0.9620987, -0.9139858, -0.98009264, -0.9280392, -0.81321466, -0.95126826, -0.8757812, -0.9978825, -0.9561502, -0.9379451]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0898726, -0.9238919, -0.8600206, -0.9002516, -0.87380683, -0.9896932, -0.95807296, -0.8799943, -0.9556509, -0.9556783, -0.9242752, -0.8734771, -0.8558583, -0.93780303, -0.925825, -0.80823064, -0.8661477, -0.87333393, -0.9289597, -0.8277283, -0.84921026, -0.8890877, -0.8491396, -0.91754234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0099676, -0.86279947, -0.91295993, -0.9323017, -0.9478402, -0.95717365, -0.9325773, -0.9559579, -0.97826385, -0.89735544, -0.97131944, -0.85256946, -0.94949013, -0.91292405, -0.83210695, -0.9435431, -0.8804009, -0.99414676, -0.97910833, -0.94232845, -0.9179375, -0.92178214, -0.87161076, -0.89252627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0139081, -0.9827796, -0.9332032, -0.8692595, -0.9335317, -0.8581337, -0.96498287, -0.9747808, -0.99254674, -0.97425574, -0.87517726, -0.98155975, -0.9416668, -0.9271936, -0.98660535, -0.97304857, -0.90574926, -0.8335196, -0.9509472, -1.0056005, -0.9429357, -0.9111904, -0.883211, -0.903859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.96162665, -0.9892398, -0.89847994, -0.9269143, -0.8973174, -0.91923046, -0.941668, -0.9817662, -0.9744091, -0.902053, -0.92691696, -0.95511305, -0.975502, -0.9851547, -0.91583884, -1.0332612, -0.89932466, -0.91671073, -0.9315318, -0.9112791, -0.9473652, -0.97910595, -0.9506485, -0.94605464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0220966, -0.9215227, -0.9219046, -0.94478154, -0.8973739, -0.8874599, -0.910967, -0.9466655, -0.9087038, -0.9676942, -0.9211266, -0.95202196, -0.94650793, -0.9290868, -0.9162966, -0.85020256, -0.9419839, -0.9746385, -0.98262054, -0.87745917, -0.9655528, -1.0034823, -0.91256917, -0.8649068]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0063057, -0.9474728, -0.99555564, -1.0491649, -0.91909564, -0.9290071, -0.9453617, -0.9288251, -1.0413854, -0.9530794, -0.9283047, -0.89005613, -0.92110085, -1.009271, -0.96869004, -0.8944248, -0.9706045, -0.93350816, -0.93973917, -0.89230746, -0.9187187, -0.9210527, -0.94291145, -0.9127574]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9662895, -0.9185332, -0.92654085, -0.88584375, -0.9660687, -0.95649004, -0.9547624, -0.9432773, -1.0073489, -0.9232546, -0.9463396, -0.86797863, -0.9194871, -0.93166393, -0.8906229, -0.9582424, -0.9984794, -0.9541367, -0.98746145, -0.95723414, -0.98233443, -0.9093752, -0.92907786, -0.8829165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
