conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.2,"[-0.9251582, -0.9466747, -0.99897456, -0.93993217, -0.93546414, -0.93328136, -0.929394, -1.0009171, -0.9704906, -1.0028195, -0.9794357, -0.9818852, -0.948442, -0.95241386, -1.0006292, -1.014818, -1.0000718, -1.0176257, -1.0519354, -1.047843, -1.0179442, -1.00907, -0.99628174, -0.95560145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9083035, -0.8872628, -0.9102284, -0.8863653, -0.91500616, -0.905945, -0.93148845, -0.98233974, -0.9009825, -0.9253517, -0.98374224, -0.9152833, -0.9270689, -0.94209063, -0.95343727, -0.97518396, -1.0310545, -0.9815135, -0.97902966, -1.0299654, -1.0227294, -0.93602467, -0.9644426, -0.99400246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.89721453, -0.87195575, -0.9375317, -0.89325726, -0.8597765, -0.90046203, -0.8850336, -0.92034197, -0.91955715, -0.95072126, -0.9131165, -0.92875576, -0.8896753, -0.90414256, -0.9535288, -0.9313626, -0.9514703, -0.96631527, -1.0005785, -0.99986565, -0.93890756, -0.98742425, -0.9676014, -0.95516914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.97853804, -0.96404564, -0.99525607, -1.0213171, -1.0050063, -0.9884938, -0.98267627, -1.0281976, -1.0274028, -1.0283474, -1.0704865, -1.0450208, -1.0295274, -1.0243121, -1.0637072, -1.1199813, -1.0849617, -1.0919993, -1.0986553, -1.0700631, -1.1078392, -1.1169713, -1.099166, -0.9862442]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.88884383, -0.8998826, -0.90630305, -0.88774437, -0.9216416, -0.8939965, -0.957272, -1.001326, -0.98719835, -0.95095044, -1.0114212, -0.9837283, -0.9636948, -0.96495473, -0.97435975, -1.0544382, -1.0212722, -1.0256159, -1.0476027, -1.0195005, -0.99788356, -1.018841, -0.9881277, -1.0267467]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9436394, -0.8943218, -0.9590616, -0.9397187, -0.947629, -0.9604759, -0.96661377, -0.98481977, -0.9970242, -0.9258516, -0.99784744, -1.0267608, -1.0217899, -1.0640494, -1.0205553, -1.0177633, -1.0583023, -1.0486747, -1.0638653, -1.0453458, -1.1059808, -1.0271758, -0.9932085, -1.047209]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9297909, -0.92968047, -0.9298383, -0.93930894, -0.9333109, -0.9671265, -0.9785888, -0.97094667, -0.9827955, -0.9749937, -0.9812795, -0.9472144, -0.982221, -1.004637, -1.011981, -1.0192631, -1.0185815, -1.0316312, -1.0212947, -1.0282089, -1.0445819, -1.0448112, -1.0288578, -1.0114056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.86469275, -0.9136029, -0.8889928, -0.9053829, -0.92101306, -0.914642, -0.88479435, -0.91429234, -0.9708488, -0.9713706, -0.9948634, -0.9602337, -0.94021285, -0.92327553, -0.951813, -0.99434125, -0.9990946, -0.9994223, -1.0249755, -1.0007123, -0.99793756, -1.0092666, -0.966596, -0.9632536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.88094264, -0.8796739, -0.8719542, -0.9317596, -0.91022694, -0.9440834, -0.92962784, -0.9155409, -0.9376533, -0.9808692, -1.0023239, -0.9960966, -0.9393921, -0.9568718, -0.95469445, -1.0045859, -1.0456936, -1.0270337, -1.0011988, -1.0234125, -1.0046924, -0.981061, -1.0270351, -0.9369532]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.923262, -0.9227489, -0.8557032, -0.8768082, -0.92917347, -0.87219167, -0.9160618, -0.8942249, -0.9865725, -0.92790747, -0.9513935, -0.940757, -0.9348999, -0.95061696, -1.003017, -0.99769247, -0.97907245, -0.9441956, -0.9911704, -0.96574867, -0.9813943, -0.99372804, -1.000292, -0.9420929]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9172778, -0.9130505, -0.92726, -0.896433, -0.8987348, -0.91432476, -0.9670987, -0.9459446, -0.87450135, -0.9822514, -0.96247697, -0.94638866, -0.94587916, -0.9421698, -0.97321117, -1.0019705, -0.97689426, -1.0001951, -0.9892006, -1.0052958, -0.9816295, -0.9160099, -0.94342166, -0.9560686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.88058215, -0.9023135, -0.9400445, -0.91164833, -0.9247704, -0.8980453, -0.9151532, -0.93848073, -0.8999992, -0.99860275, -0.891977, -0.97719264, -0.95363367, -0.95588744, -0.9528261, -0.9536469, -1.0164999, -0.97793734, -1.0488957, -1.0050975, -0.99759054, -0.9913777, -0.9943844, -0.90648377]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9293912, -0.85783374, -0.89482, -0.9396516, -0.91257393, -0.9319435, -0.88288486, -0.85179955, -0.90020096, -0.91653013, -0.9245696, -0.92075884, -0.948996, -0.926143, -0.94216645, -0.9842726, -0.9868301, -0.96502304, -0.9454768, -0.9689199, -0.98478067, -1.0009747, -0.9769045, -0.96419454]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.89412206, -0.8920244, -0.90465283, -0.89578986, -0.88370425, -0.95155966, -0.89857095, -0.94438803, -0.8984829, -0.9708426, -0.9578444, -0.93875533, -0.95817006, -0.94317114, -0.95991004, -1.021351, -1.008364, -1.0079132, -0.99456584, -1.0042319, -1.0240301, -1.000849, -0.9930471, -0.93187773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
