conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-0.8586112, -0.8471836, -0.82864666, -0.85894823, -0.79387474, -0.8271096, -0.983937, -0.85307306, -0.8790169, -0.9286474, -0.9363362, -0.9528221, -0.9195041, -0.87116086, -0.8905201, -0.8364514, -0.88948536, -0.96659315, -0.92378175, -0.9252683, -0.9577763, -0.90811324, -0.89807403, -0.9570709]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.88164866, -0.8855281, -0.8911862, -0.8813757, -0.8301096, -0.9340364, -0.8892828, -0.88337016, -0.9296709, -0.8425819, -0.872439, -0.92249393, -0.85290825, -0.907969, -0.93363535, -0.96396554, -0.90598893, -0.93228304, -0.8648301, -0.8965962, -0.931559, -0.9830052, -0.92616564, -0.9433859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.901897, -0.8826507, -0.84249246, -0.9372945, -0.88254535, -0.8939421, -0.8193092, -0.97557944, -1.0033269, -0.91200316, -0.93011785, -0.90571374, -0.8975513, -0.9471847, -0.94007874, -0.9221878, -0.8987653, -0.9441268, -0.9521199, -0.9320409, -0.94387794, -0.96025443, -1.0018753, -0.9918146]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.85912454, -0.93515027, -0.898288, -0.95998394, -0.89206225, -1.0036913, -0.9374949, -0.95134795, -0.93481916, -1.0109164, -0.9368926, -0.8662287, -0.9192532, -0.9359138, -0.91719955, -0.9382045, -0.94595313, -0.98279274, -0.98081094, -0.92772937, -0.90400684, -0.92616594, -0.85758686, -1.0108913]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.94257855, -0.97135305, -0.92284805, -0.9032533, -0.93083566, -0.96931195, -0.9386773, -0.96219546, -0.936192, -0.93491036, -0.93041676, -0.98677003, -0.92910826, -0.96517473, -0.9956261, -1.0174305, -0.965505, -0.95899177, -0.9403738, -1.0086265, -0.9762379, -0.9540386, -0.9471308, -0.9165579]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9040201, -0.8912246, -0.84360564, -0.9310633, -0.92829, -0.9210371, -0.8889478, -0.88511837, -0.9499208, -0.9304669, -0.9250345, -0.9415741, -0.93838155, -0.9368403, -0.8984887, -0.9373932, -0.94458944, -1.0028416, -0.9580711, -0.91260934, -1.0003299, -0.9878938, -0.87914085, -0.89728487]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9594324, -0.8881386, -0.857535, -0.8417584, -0.93038, -0.82105756, -0.86745334, -0.9437658, -0.8999489, -0.8485304, -0.8793565, -0.8845923, -0.9164042, -0.99272287, -0.88145375, -0.8900111, -0.9479523, -0.88557976, -0.89423364, -0.9075664, -0.9138957, -0.9096725, -0.91246563, -0.8582121]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9517393, -0.8872379, -0.89395905, -0.86049956, -0.9421971, -0.9247635, -0.8683586, -0.90235245, -0.9210864, -0.87376934, -0.8590226, -0.886302, -0.934168, -0.92684895, -0.87512267, -0.93152696, -0.9136148, -0.9228555, -1.0042721, -0.89370626, -0.927431, -0.97208023, -0.87621933, -0.83314145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.89693207, -0.9373942, -0.87007374, -0.7911029, -0.7385738, -0.95981663, -0.89824194, -0.8127165, -0.8543367, -0.9401956, -0.8802707, -0.9691733, -0.8764742, -0.9840894, -0.925701, -0.8965821, -0.8588853, -0.909121, -0.89040494, -0.8775885, -0.84112096, -0.89529943, -0.90700054, -0.9138581]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91500664, -0.931007, -0.91988707, -0.8977621, -0.9510459, -0.95093715, -0.92866397, -0.93234146, -0.9735111, -1.0086732, -0.96136427, -0.9707229, -0.8730126, -0.9150946, -0.927088, -0.9376409, -0.95877624, -0.94615984, -0.8671782, -0.97979283, -0.9771478, -0.90376365, -0.93731636, -0.8865191]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.88679326, -0.8627932, -0.92951655, -0.8754082, -0.83077973, -0.9229059, -0.8763683, -0.92170894, -0.9143209, -0.92369735, -0.9528984, -0.8862443, -0.87274605, -0.88421166, -0.9740338, -0.9774063, -0.9785965, -0.9669424, -1.0084667, -0.8839155, -0.956772, -0.94948053, -0.87075293, -0.9497167]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.90283895, -0.9061987, -0.88241386, -0.8294848, -0.80246747, -0.7554512, -0.8865758, -0.93778884, -0.8924594, -0.8858241, -0.8416774, -0.95529604, -0.9278745, -0.9125286, -0.9508987, -0.9390025, -0.92033017, -0.87868524, -1.0065498, -0.9453202, -0.8991314, -0.9814203, -1.0333341, -0.9511721]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.881184, -0.82256484, -0.8131105, -0.8905743, -0.8465026, -0.83801985, -0.8745456, -0.8879936, -0.850069, -0.9343933, -0.87942123, -0.87020195, -0.86359245, -0.9515195, -0.89043546, -0.84438455, -0.896415, -0.87364995, -0.8895541, -0.91669077, -0.9307769, -0.89903367, -0.9966847, -0.94601303]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.853567, -0.9757565, -0.89761347, -0.949965, -0.9301372, -0.9509318, -0.81215096, -0.9563774, -0.87170017, -0.91758794, -0.9317158, -0.9332535, -0.9754311, -0.91149884, -0.9758433, -0.89361316, -0.8840141, -0.9759164, -0.9849616, -0.9755759, -0.96354663, -0.9717453, -0.97253764, -0.9133903]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
