conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.1,"[-0.90337235, -0.955636, -0.90339637, -0.8885326, -0.9114589, -0.9177425, -0.8948073, -0.93039256, -0.8973788, -0.915596, -0.9205072, -0.86964965, -0.8535727, -0.8847035, -0.8533324, -0.9109508, -0.93490154, -0.9440835, -0.87495315, -0.9115647, -0.8593182, -0.89050835, -0.8861386, -0.9136809]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8633425, -0.92382413, -0.95595473, -0.94970244, -0.9209358, -0.94898504, -0.9062611, -0.91125476, -0.8411104, -0.9509572, -0.9186982, -0.9077947, -0.9316266, -0.91494286, -0.9142601, -0.84066343, -0.88626236, -0.94510347, -0.91836137, -0.9440791, -0.9231881, -0.90540683, -0.9340705, -0.92101496]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91098213, -0.9165921, -0.9362063, -0.96794313, -0.8672547, -0.9079851, -0.8914979, -0.8752887, -0.938669, -0.87899697, -0.93600076, -0.8988037, -0.9075654, -0.91664416, -0.9158886, -0.87660974, -0.8839032, -0.9052456, -0.8205134, -0.8604091, -0.9003467, -0.8817534, -0.88185495, -0.8968023]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.95101196, -0.84607446, -0.8306635, -0.9339957, -0.8923855, -0.89627254, -0.88591784, -0.92047834, -0.9226567, -0.90662193, -0.8629256, -0.9000761, -0.8309795, -0.88880116, -0.86735874, -0.8942194, -0.8875658, -0.89436835, -0.8407833, -0.9187854, -0.89054984, -0.86152285, -0.87503767, -0.91088855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.88769865, -0.93450856, -0.9165705, -0.92933583, -0.9078911, -0.9206799, -0.8972874, -0.8985307, -0.9427899, -0.9291563, -0.866262, -0.87533987, -0.9247804, -0.87879574, -0.90595925, -0.9120405, -0.88052696, -0.92180985, -0.8843766, -0.8349198, -0.85810643, -0.8659898, -0.8620869, -0.8740606]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0085971, -0.9384232, -0.84688115, -0.95166427, -0.93774545, -0.90345514, -0.93863493, -0.8819983, -0.9129576, -0.89902556, -0.9510284, -0.8710581, -0.9655027, -0.8666319, -0.8987414, -0.92759085, -0.88386303, -0.88298786, -0.9286037, -0.88997114, -0.84330255, -0.89024717, -0.95779765, -0.89624673]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.97732294, -0.91533726, -0.9454543, -0.95773804, -0.9847654, -0.9811696, -0.9529316, -0.96436095, -0.9465259, -0.90906024, -0.94700825, -0.91762614, -0.9695636, -0.91422653, -0.97082263, -0.8159723, -0.88704044, -0.88709503, -0.8389747, -0.95526487, -0.9458574, -0.9021441, -0.8939524, -0.91282386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.86993194, -0.8987555, -0.88404715, -0.85374707, -0.93651474, -0.83800757, -0.92970246, -0.8991444, -0.90787065, -0.8720854, -0.8719162, -0.88433415, -0.8602701, -0.8439026, -0.86292094, -0.8726363, -0.87556684, -0.9057939, -0.78654796, -0.90063494, -0.8541585, -0.90868855, -0.81224436, -0.87055147]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.996593, -0.9266854, -0.9079212, -0.89000726, -0.9211587, -0.96069896, -0.8921786, -0.9286561, -0.94743705, -0.9244878, -0.9160127, -0.8699473, -0.84200484, -0.82920986, -0.91524655, -0.9279407, -0.93697745, -0.851869, -0.9085018, -0.91300994, -0.9542203, -0.9040757, -0.91445804, -0.85445166]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9307044, -0.9306518, -0.8650903, -0.91396725, -0.95230526, -0.865789, -0.87166107, -0.87055403, -0.88774383, -0.88854617, -0.86200416, -0.9135291, -0.9037819, -0.94421434, -0.90566355, -0.900721, -0.82847303, -0.86580807, -0.8778299, -0.8851305, -0.8673195, -0.895309, -0.88303876, -0.83590764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.86334944, -0.91629577, -0.9531531, -0.88888216, -0.93373495, -0.89969975, -0.9047248, -0.9060187, -0.90925944, -0.90596837, -0.82646894, -0.88849366, -0.8427394, -0.9280336, -0.9007381, -0.8294931, -0.87267447, -0.92401946, -0.9564411, -0.86900103, -0.8737565, -0.89384925, -0.934098, -0.8625576]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9185028, -0.90668577, -0.957807, -0.9842007, -0.99233073, -0.91129327, -0.9446857, -1.0052519, -0.90697056, -0.93631035, -0.9399138, -0.9067463, -0.8827727, -0.9279613, -0.8620797, -0.89761734, -0.8766701, -0.87769806, -0.8982542, -0.9252113, -0.865227, -0.8665156, -0.92748904, -0.86773366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9162154, -0.96958655, -0.9591457, -0.88228947, -0.9149831, -0.924492, -0.9174459, -0.9767812, -0.9073159, -0.91847026, -0.9174242, -0.9114233, -0.8147275, -0.9133056, -0.83901876, -0.88248855, -0.8610085, -0.91637635, -0.9482391, -0.85252607, -0.8908703, -0.8907519, -0.908237, -0.9188833]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.95054036, -0.93385667, -0.956385, -0.8146605, -0.9527733, -0.8833822, -0.8733839, -0.93438524, -0.9639724, -0.89523566, -0.8464216, -0.90798926, -0.9385646, -0.91481274, -0.86936414, -0.91743857, -0.87738645, -0.88494277, -0.8892686, -0.87361336, -0.87150013, -0.9374334, -0.88484037, -0.9143246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
