conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-0.91243, -0.92864186, -0.9973818, -0.8806156, -0.8760536, -0.8985778, -0.89586025, -0.9357932, -0.9151813, -0.92726344, -0.8916778, -0.9066018, -0.85073906, -0.93313944, -0.8863527, -0.9030962, -0.9455965, -0.8781029, -0.955617, -0.96088564, -0.87944615, -0.994784, -0.9515645, -0.94750965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9974332, -0.93982023, -0.9401907, -0.90333736, -0.82287806, -0.93751806, -0.8994178, -0.92779225, -0.8726836, -0.9016738, -0.9262441, -0.8741085, -0.98204374, -0.9555315, -0.90692663, -1.0088577, -0.9695795, -0.9539092, -0.9546449, -0.94553655, -1.0459447, -0.97687304, -0.86274815, -0.9497842]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.98144615, -0.9052141, -0.91299546, -0.9211846, -0.8816438, -0.90997326, -0.92783064, -0.8786967, -0.890538, -0.9007061, -0.9071135, -0.8628449, -0.90631807, -0.9373675, -0.90339583, -0.92926824, -0.91352546, -0.94838697, -0.9482858, -0.9780889, -0.96201193, -0.9676267, -0.9706235, -0.9836811]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9668446, -0.92959815, -0.90475476, -0.9753424, -0.8935715, -0.88788664, -0.909158, -0.9496207, -0.9738071, -0.9107787, -0.868071, -0.9348799, -0.9327688, -0.8788746, -0.9219562, -0.92030305, -0.91801316, -0.9359048, -0.95097417, -0.9435585, -0.9431838, -0.9236859, -0.8494333, -0.9311092]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9185574, -0.8639014, -0.90546405, -0.9173387, -0.91154474, -0.83538705, -0.84671354, -0.893644, -0.92790705, -0.87370366, -0.90002424, -0.8902422, -0.82621616, -0.9082539, -0.89181995, -0.8872856, -0.95910794, -0.8858922, -0.8814285, -0.9644872, -0.97655547, -0.94697005, -0.9687365, -0.8877257]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.97418666, -0.94176185, -0.8882171, -0.94392455, -0.9282161, -0.95444393, -0.91186416, -0.9483083, -0.90987283, -0.87681115, -0.898803, -0.9103631, -0.88847375, -0.9127137, -1.0116112, -0.92256284, -0.84750366, -0.9777718, -0.9685129, -0.93561786, -0.9385439, -0.9795215, -1.0067943, -0.940415]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9743904, -0.8948456, -1.011882, -0.89865613, -0.95159656, -0.95246434, -0.95301217, -0.8910864, -0.9807739, -0.9226911, -0.92282635, -0.90094995, -0.9549218, -0.93235385, -0.922885, -0.92747533, -0.94400465, -0.9385395, -0.83434933, -0.92421734, -0.932389, -0.95591116, -0.9381393, -0.9353513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9422531, -0.85975534, -0.92142785, -0.87430394, -0.9304925, -0.9333753, -0.8487524, -0.89339745, -0.905325, -0.8267776, -0.82465446, -0.9215201, -0.9330148, -0.9154576, -0.9403324, -0.9454555, -0.9077459, -0.91004014, -0.9465829, -0.91045755, -0.97985435, -0.8503263, -0.85254323, -0.9609353]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0474687, -0.9945471, -0.88288486, -0.9501476, -0.97655046, -0.9367525, -0.8791141, -0.8452213, -0.95385575, -0.9460403, -0.954353, -0.9467326, -0.9149849, -0.9719791, -0.9808537, -0.9174658, -0.8941177, -0.9908869, -1.0347052, -0.9521775, -0.99201643, -0.9842447, -1.0059024, -0.96775085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.95437396, -0.959819, -0.90498245, -0.9820883, -0.9860327, -0.9097996, -0.9302963, -0.984463, -0.89891064, -0.9220608, -0.91594523, -0.8917686, -0.9174268, -0.8554346, -0.9777683, -0.950338, -0.9570694, -0.91844404, -0.93169034, -1.011139, -0.96813655, -0.9656969, -0.98653245, -0.973175]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9796494, -0.9121819, -0.9544138, -0.8863785, -0.95418525, -0.9321272, -0.98080945, -0.9131954, -0.84149855, -0.9209742, -0.9092201, -0.87398905, -0.86993766, -0.82707745, -0.97390574, -0.8927358, -0.9475497, -0.95726556, -0.93933064, -0.87712365, -1.0149626, -0.91715485, -0.95864165, -0.91174185]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87862116, -0.9583214, -0.9059905, -0.91986567, -0.9397457, -0.8184793, -0.952853, -0.8997605, -0.9233042, -0.9056641, -0.8858039, -0.8634482, -0.8522139, -0.9135457, -0.8737491, -0.93646336, -0.91893625, -0.931994, -0.8941005, -0.943663, -0.94190097, -0.8338658, -0.8927832, -0.922565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.95262665, -0.9916351, -0.90659034, -0.94053566, -0.8883512, -0.9007909, -0.91656184, -0.94503933, -0.8948547, -0.95659643, -0.9305815, -0.8692925, -0.8923247, -0.94568145, -0.84843254, -0.8896774, -0.9199914, -0.8313173, -0.9322269, -0.924211, -0.90219235, -0.9951055, -0.8651481, -0.89636433]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0041122, -0.8733603, -0.95454013, -0.96629226, -0.8908334, -0.91033435, -0.9294553, -0.8991512, -0.9183079, -0.90861255, -0.8923796, -0.8857142, -0.9169089, -0.9461995, -0.9652857, -0.9334836, -0.93773615, -0.91340864, -0.98564255, -0.94587153, -0.91885716, -0.9285457, -0.9248222, -0.87319046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
